entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,4915,307,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1162,72,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,elapsed,parseExec,procedure,70,63291,904,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,inclusive_body,parseExec,procedure,70,38956,556,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,self,parseExec,procedure,70,38956,556,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,native_child,parseExec,procedure,70,0,0,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,entry_overhead,parseExec,procedure,70,21254,303,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,17,rxfnsb._stream_span,exit_overhead,parseExec,procedure,70,3081,44,70,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,31,61667,1989,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,31,52956,1708,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,self,trace,procedure,31,40623,1310,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,native_child,trace,procedure,31,0,0,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,31,7210,232,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,18,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,31,1501,48,31,0,.string,mode=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,15,44915,2994,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,15,40500,2700,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,self,trace,procedure,15,4041,269,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,native_child,trace,procedure,15,0,0,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,15,3123,208,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,19,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,15,1292,86,15,0,.string,option=.string,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,14,38084,2720,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,14,33790,2413,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,self,_address,method,14,33790,2413,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,14,0,0,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,14,3628,259,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,20,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,14,666,47,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,elapsed,_address,procedure,28,21337,762,28,0,.string,,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,inclusive_body,_address,procedure,28,14751,526,28,0,.string,,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,self,_address,procedure,28,6209,221,28,0,.string,,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,native_child,_address,procedure,28,0,0,28,0,.string,,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,entry_overhead,_address,procedure,28,5166,184,28,0,.string,,complete
rexxcps-opaque-stripped,21,_rxsysb._current_address_environment,exit_overhead,_address,procedure,28,1420,50,28,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,elapsed,trace,procedure,30,19875,662,30,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,30,13625,454,30,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,self,trace,procedure,30,5668,188,30,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,native_child,trace,procedure,30,0,0,30,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,30,4123,137,30,0,.string,,complete
rexxcps-opaque-stripped,22,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,30,2127,70,30,0,.string,,complete
rexxcps-opaque-stripped,23,rxfnsb.format,elapsed,format,procedure,2,18791,9395,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,inclusive_body,format,procedure,2,15500,7750,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,self,format,procedure,2,15500,7750,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,entry_overhead,format,procedure,2,2917,1458,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,23,rxfnsb.format,exit_overhead,format,procedure,2,374,187,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,17415,5805,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,14708,4902,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,4958,1652,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2124,708,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,24,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,583,194,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,elapsed,upper,procedure,28,13705,489,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,inclusive_body,upper,procedure,28,5293,189,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,self,upper,procedure,28,5293,189,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,native_child,upper,procedure,28,0,0,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,entry_overhead,upper,procedure,28,7039,251,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,25,rxfnsb.upper,exit_overhead,upper,procedure,28,1373,49,28,0,.string,expose string=.string,complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,elapsed,trace,procedure,14,12002,857,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,inclusive_body,trace,procedure,14,7623,544,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,self,trace,procedure,14,2372,169,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,native_child,trace,procedure,14,0,0,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,entry_overhead,trace,procedure,14,3960,282,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,26,rxfnsb._trace_command_before,exit_overhead,trace,procedure,14,419,29,14,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,elapsed,trace,procedure,14,11707,836,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,inclusive_body,trace,procedure,14,6959,497,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,self,trace,procedure,14,2333,166,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,native_child,trace,procedure,14,0,0,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,entry_overhead,trace,procedure,14,4166,297,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,27,rxfnsb._trace_command_after,exit_overhead,trace,procedure,14,582,41,14,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,10500,3500,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,8667,2889,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2376,792,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1292,430,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,28,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,541,180,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,8080,673,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3334,277,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3334,277,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,0,0,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,3539,294,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,29,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,12,1207,100,12,0,.int,value=.int,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,7375,7375,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,4667,4667,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,1626,1626,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,2625,2625,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,30,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,83,83,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,elapsed,stem,factory,2,7000,3500,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,4083,2041,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,self,stem,factory,2,4083,2041,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,1875,937,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,31,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1042,521,2,0,.rxfnsb..stem,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,13,6082,467,13,0,.string,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,13,2251,173,13,0,.string,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,13,2251,173,13,0,.string,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,13,0,0,13,0,.string,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,13,3248,249,13,0,.string,,complete
rexxcps-opaque-stripped,32,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,13,583,44,13,0,.string,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,16,6082,380,16,0,.void,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2751,171,16,0,.void,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2751,171,16,0,.void,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,16,0,0,16,0,.void,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2708,169,16,0,.void,,complete
rexxcps-opaque-stripped,33,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,623,38,16,0,.void,,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,5916,5916,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4959,4959,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1667,1667,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,791,791,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,34,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,166,166,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,5375,5375,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,4542,4542,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,1542,1542,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,667,667,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,35,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,166,166,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,5084,5084,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,4375,4375,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,1458,1458,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,584,584,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,36,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,125,125,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,4583,4583,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,2917,2917,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,792,792,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,1500,1500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,37,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,166,166,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,elapsed,pos,procedure,2,3500,1750,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,inclusive_body,pos,procedure,2,1833,916,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,self,pos,procedure,2,1833,916,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,entry_overhead,pos,procedure,2,1542,771,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,38,rxfnsb.pos,exit_overhead,pos,procedure,2,125,62,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3417,3417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,2792,2792,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,667,667,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,417,417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,39,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,208,208,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,3167,3167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,2750,2750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,708,708,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,292,292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,3125,3125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,2708,2708,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,708,708,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,292,292,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2166,722,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,792,264,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,792,264,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1166,388,3,0,.string,,complete
rexxcps-opaque-stripped,42,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,208,69,3,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,500,500,1,0,.string,,complete
rexxcps-opaque-stripped,43,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-stripped,44,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,41,41,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,667,667,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,166,166,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,166,166,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,459,459,1,0,.string,,complete
rexxcps-opaque-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opaque-stripped,46,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
