sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-bounce-netrexx-recorded-3,timing,Bounce,bounce-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,3,2,1000000,5431052000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-3,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,3,3,2000,6018646000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-3,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,3,4,2000,6175367000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-4,timing,Bounce,bounce-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,4,1,1000000,5355967000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-4,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,4,2,2000,6085232000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-4,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,4,3,2000,6193600000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-4,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,4,4,5000,5035987000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-5,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,5,1,2000,6046459000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-5,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,5,2,2000,6210336000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-5,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,5,3,5000,5042903000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-5,timing,Bounce,bounce-netrexx,netrexx,netrexx,equivalent-port,A,yes,no,recorded,5,4,1000000,5380206000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-6,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,6,1,2000,6212872000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-6,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,5000,5054947000,,0,pass,,
