sample_id,stream,line_number,text
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Base64-nr27-base64-rxvm-baseline-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
timing-Base64-nr27-base64-rxvm-baseline-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-nr27-base64-rxvm-candidate-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
timing-Base64-nr27-base64-rxvm-candidate-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-nr27-base64-rxbvm-baseline-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
timing-Base64-nr27-base64-rxbvm-baseline-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-nr27-base64-rxbvm-candidate-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
timing-Base64-nr27-base64-rxbvm-candidate-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-nr27-base64-rxvm-candidate-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
timing-Base64-nr27-base64-rxvm-candidate-recorded-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-nr27-base64-rxbvm-baseline-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=500 encoded_length=1368 checksum=130560
