entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
storage-opt-stripped,5,awfy_storage.storagenode.allocateleaf,inclusive_body,benchmark_awfy_storage_opt,method,40960,114824263,2803,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-stripped,5,awfy_storage.storagenode.allocateleaf,self,benchmark_awfy_storage_opt,method,40960,21024773,513,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-stripped,5,awfy_storage.storagenode.allocateleaf,native_child,benchmark_awfy_storage_opt,method,40960,0,0,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-stripped,5,awfy_storage.storagenode.allocateleaf,entry_overhead,benchmark_awfy_storage_opt,method,40960,5673667,138,40960,0,.void,"leaf_size=.int,marker=.object",complete
storage-opt-stripped,5,awfy_storage.storagenode.allocateleaf,exit_overhead,benchmark_awfy_storage_opt,method,40960,2010304,49,40960,0,.void,"leaf_size=.int,marker=.object",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,elapsed,benchmark_awfy_list_opt,method,280900,26626411848,94789,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,inclusive_body,benchmark_awfy_list_opt,method,280900,26564782183,94570,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,self,benchmark_awfy_list_opt,method,280900,289381985,1030,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,entry_overhead,benchmark_awfy_list_opt,method,280900,47075705,167,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,1,awfy_list.listbenchmark.tail,exit_overhead,benchmark_awfy_list_opt,method,280900,14553960,51,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-retained,2,awfy_list.main,elapsed,benchmark_awfy_list_opt,procedure,1,2640957833,2640957833,1,0,.int,,complete
list-opt-retained,2,awfy_list.main,inclusive_body,benchmark_awfy_list_opt,procedure,1,2640954000,2640954000,1,0,.int,,complete
list-opt-retained,2,awfy_list.main,self,benchmark_awfy_list_opt,procedure,1,215871,215871,1,0,.int,,complete
list-opt-retained,2,awfy_list.main,native_child,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt-retained,2,awfy_list.main,entry_overhead,benchmark_awfy_list_opt,procedure,1,3750,3750,1,0,.int,,complete
list-opt-retained,2,awfy_list.main,exit_overhead,benchmark_awfy_list_opt,procedure,1,83,83,1,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,elapsed,benchmark_awfy_list_opt,method,100,2640738129,26407381,100,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,inclusive_body,benchmark_awfy_list_opt,method,100,2640586002,26405860,100,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,self,benchmark_awfy_list_opt,method,100,267661,2676,100,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,native_child,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,entry_overhead,benchmark_awfy_list_opt,method,100,28503,285,100,0,.int,,complete
list-opt-retained,3,awfy_list.listbenchmark.run,exit_overhead,benchmark_awfy_list_opt,method,100,123624,1236,100,0,.int,,complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,elapsed,benchmark_awfy_list_opt,method,280900,2204140135,7846,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,inclusive_body,benchmark_awfy_list_opt,method,280900,2140479423,7620,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,self,benchmark_awfy_list_opt,method,280900,954146783,3396,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,entry_overhead,benchmark_awfy_list_opt,method,280900,51713552,184,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,4,awfy_list.listbenchmark.isshorterthan,exit_overhead,benchmark_awfy_list_opt,method,280900,11947160,42,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-retained,5,awfy_list.listelement.next,elapsed,benchmark_awfy_list_opt,method,3820600,1259614894,329,3820600,0,reference .listelement,,complete
list-opt-retained,5,awfy_list.listelement.next,inclusive_body,benchmark_awfy_list_opt,method,3820600,653038991,170,3820600,0,reference .listelement,,complete
list-opt-retained,5,awfy_list.listelement.next,self,benchmark_awfy_list_opt,method,3820600,653038991,170,3820600,0,reference .listelement,,complete
list-opt-retained,5,awfy_list.listelement.next,native_child,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt-retained,5,awfy_list.listelement.next,entry_overhead,benchmark_awfy_list_opt,method,3820600,456915095,119,3820600,0,reference .listelement,,complete
list-opt-retained,5,awfy_list.listelement.next,exit_overhead,benchmark_awfy_list_opt,method,3820600,149660808,39,3820600,0,reference .listelement,,complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,elapsed,benchmark_awfy_list_opt,method,3400,71551290,21044,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,inclusive_body,benchmark_awfy_list_opt,method,3400,70812971,20827,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,self,benchmark_awfy_list_opt,method,3400,2992636,880,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,native_child,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,entry_overhead,benchmark_awfy_list_opt,method,3400,548460,161,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,6,awfy_list.listbenchmark.makelist,exit_overhead,benchmark_awfy_list_opt,method,3400,189859,55,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-retained,7,awfy_list.listarena.allocate,elapsed,benchmark_awfy_list_opt,method,3100,6318473,2038,3100,0,reference .listelement,value=.int,complete
list-opt-retained,7,awfy_list.listarena.allocate,inclusive_body,benchmark_awfy_list_opt,method,3100,5734196,1849,3100,0,reference .listelement,value=.int,complete
list-opt-retained,7,awfy_list.listarena.allocate,self,benchmark_awfy_list_opt,method,3100,3960598,1277,3100,0,reference .listelement,value=.int,complete
list-opt-retained,7,awfy_list.listarena.allocate,native_child,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt-retained,7,awfy_list.listarena.allocate,entry_overhead,benchmark_awfy_list_opt,method,3100,391250,126,3100,0,reference .listelement,value=.int,complete
list-opt-retained,7,awfy_list.listarena.allocate,exit_overhead,benchmark_awfy_list_opt,method,3100,193027,62,3100,0,reference .listelement,value=.int,complete
list-opt-retained,8,awfy_list.listelement.length,elapsed,benchmark_awfy_list_opt,method,1000,3875723,3875,1000,0,.int,,complete
list-opt-retained,8,awfy_list.listelement.length,inclusive_body,benchmark_awfy_list_opt,method,1000,3618280,3618,1000,0,.int,,complete
list-opt-retained,8,awfy_list.listelement.length,self,benchmark_awfy_list_opt,method,1000,495687,495,1000,0,.int,,complete
list-opt-retained,8,awfy_list.listelement.length,native_child,benchmark_awfy_list_opt,method,1000,0,0,1000,0,.int,,complete
list-opt-retained,8,awfy_list.listelement.length,entry_overhead,benchmark_awfy_list_opt,method,1000,205055,205,1000,0,.int,,complete
list-opt-retained,8,awfy_list.listelement.length,exit_overhead,benchmark_awfy_list_opt,method,1000,52388,52,1000,0,.int,,complete
list-opt-retained,9,awfy_list.listelement.§factory,elapsed,benchmark_awfy_list_opt,factory,3100,1773598,572,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,9,awfy_list.listelement.§factory,inclusive_body,benchmark_awfy_list_opt,factory,3100,966534,311,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,9,awfy_list.listelement.§factory,self,benchmark_awfy_list_opt,factory,3100,966534,311,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,9,awfy_list.listelement.§factory,native_child,benchmark_awfy_list_opt,factory,3100,0,0,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,9,awfy_list.listelement.§factory,entry_overhead,benchmark_awfy_list_opt,factory,3100,514362,165,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,9,awfy_list.listelement.§factory,exit_overhead,benchmark_awfy_list_opt,factory,3100,292702,94,3100,0,.awfy_list..listelement,initial_value=.int,complete
list-opt-retained,10,awfy_list.listelement.setnext,elapsed,benchmark_awfy_list_opt,method,2800,1081744,386,2800,0,.void,element=reference .listelement,complete
list-opt-retained,10,awfy_list.listelement.setnext,inclusive_body,benchmark_awfy_list_opt,method,2800,646402,230,2800,0,.void,element=reference .listelement,complete
list-opt-retained,10,awfy_list.listelement.setnext,self,benchmark_awfy_list_opt,method,2800,646402,230,2800,0,.void,element=reference .listelement,complete
list-opt-retained,10,awfy_list.listelement.setnext,native_child,benchmark_awfy_list_opt,method,2800,0,0,2800,0,.void,element=reference .listelement,complete
list-opt-retained,10,awfy_list.listelement.setnext,entry_overhead,benchmark_awfy_list_opt,method,2800,335307,119,2800,0,.void,element=reference .listelement,complete
list-opt-retained,10,awfy_list.listelement.setnext,exit_overhead,benchmark_awfy_list_opt,method,2800,100035,35,2800,0,.void,element=reference .listelement,complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,elapsed,benchmark_awfy_list_opt,method,280900,26414695334,94035,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,inclusive_body,benchmark_awfy_list_opt,method,280900,26352739347,93815,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,self,benchmark_awfy_list_opt,method,280900,287413730,1023,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,entry_overhead,benchmark_awfy_list_opt,method,280900,47385906,168,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,1,awfy_list.listbenchmark.tail,exit_overhead,benchmark_awfy_list_opt,method,280900,14570081,51,280900,0,reference .listelement,"x=reference .listelement,y=reference .listelement,z=reference .listelement",complete
list-opt-stripped,2,awfy_list.main,elapsed,benchmark_awfy_list_opt,procedure,1,2620964291,2620964291,1,0,.int,,complete
list-opt-stripped,2,awfy_list.main,inclusive_body,benchmark_awfy_list_opt,procedure,1,2620962167,2620962167,1,0,.int,,complete
list-opt-stripped,2,awfy_list.main,self,benchmark_awfy_list_opt,procedure,1,202875,202875,1,0,.int,,complete
list-opt-stripped,2,awfy_list.main,native_child,benchmark_awfy_list_opt,procedure,1,0,0,1,0,.int,,complete
list-opt-stripped,2,awfy_list.main,entry_overhead,benchmark_awfy_list_opt,procedure,1,1958,1958,1,0,.int,,complete
list-opt-stripped,2,awfy_list.main,exit_overhead,benchmark_awfy_list_opt,procedure,1,166,166,1,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,elapsed,benchmark_awfy_list_opt,method,100,2620759292,26207592,100,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,inclusive_body,benchmark_awfy_list_opt,method,100,2620596413,26205964,100,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,self,benchmark_awfy_list_opt,method,100,258244,2582,100,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,native_child,benchmark_awfy_list_opt,method,100,0,0,100,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,entry_overhead,benchmark_awfy_list_opt,method,100,32299,322,100,0,.int,,complete
list-opt-stripped,3,awfy_list.listbenchmark.run,exit_overhead,benchmark_awfy_list_opt,method,100,130580,1305,100,0,.int,,complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,elapsed,benchmark_awfy_list_opt,method,280900,2186143081,7782,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,inclusive_body,benchmark_awfy_list_opt,method,280900,2123370888,7559,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,self,benchmark_awfy_list_opt,method,280900,944276758,3361,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,native_child,benchmark_awfy_list_opt,method,280900,0,0,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,entry_overhead,benchmark_awfy_list_opt,method,280900,51062482,181,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,4,awfy_list.listbenchmark.isshorterthan,exit_overhead,benchmark_awfy_list_opt,method,280900,11709711,41,280900,0,.boolean,"x=reference .listelement,y=reference .listelement",complete
list-opt-stripped,5,awfy_list.listelement.next,elapsed,benchmark_awfy_list_opt,method,3820600,1252255749,327,3820600,0,reference .listelement,,complete
list-opt-stripped,5,awfy_list.listelement.next,inclusive_body,benchmark_awfy_list_opt,method,3820600,653264496,170,3820600,0,reference .listelement,,complete
list-opt-stripped,5,awfy_list.listelement.next,self,benchmark_awfy_list_opt,method,3820600,653264496,170,3820600,0,reference .listelement,,complete
list-opt-stripped,5,awfy_list.listelement.next,native_child,benchmark_awfy_list_opt,method,3820600,0,0,3820600,0,reference .listelement,,complete
list-opt-stripped,5,awfy_list.listelement.next,entry_overhead,benchmark_awfy_list_opt,method,3820600,448937866,117,3820600,0,reference .listelement,,complete
list-opt-stripped,5,awfy_list.listelement.next,exit_overhead,benchmark_awfy_list_opt,method,3820600,150053387,39,3820600,0,reference .listelement,,complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,elapsed,benchmark_awfy_list_opt,method,3400,70070347,20608,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,inclusive_body,benchmark_awfy_list_opt,method,3400,69331999,20391,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,self,benchmark_awfy_list_opt,method,3400,2939795,864,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,native_child,benchmark_awfy_list_opt,method,3400,0,0,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,entry_overhead,benchmark_awfy_list_opt,method,3400,557666,164,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,6,awfy_list.listbenchmark.makelist,exit_overhead,benchmark_awfy_list_opt,method,3400,180682,53,3400,0,reference .listelement,"list_length=.int,arena_reference=reference .listarena",complete
list-opt-stripped,7,awfy_list.listarena.allocate,elapsed,benchmark_awfy_list_opt,method,3100,6181146,1993,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,7,awfy_list.listarena.allocate,inclusive_body,benchmark_awfy_list_opt,method,3100,5639643,1819,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,7,awfy_list.listarena.allocate,self,benchmark_awfy_list_opt,method,3100,3875697,1250,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,7,awfy_list.listarena.allocate,native_child,benchmark_awfy_list_opt,method,3100,0,0,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,7,awfy_list.listarena.allocate,entry_overhead,benchmark_awfy_list_opt,method,3100,375023,120,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,7,awfy_list.listarena.allocate,exit_overhead,benchmark_awfy_list_opt,method,3100,166480,53,3100,0,reference .listelement,value=.int,complete
list-opt-stripped,8,awfy_list.listelement.length,elapsed,benchmark_awfy_list_opt,method,1000,3804883,3804,1000,0,.int,,complete
list-opt-stripped,8,awfy_list.listelement.length,inclusive_body,benchmark_awfy_list_opt,method,1000,3555242,3555,1000,0,.int,,complete
