entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
json-opt-stripped,19,25,58,SETNUMFUZ_INT,745001,10288470,13,0,11625,0.423037,complete
json-opt-stripped,19,26,58,SETNUMFRM_INT,745001,10103120,13,0,10917,0.415416,complete
json-opt-stripped,19,27,58,SETNUMSTD_INT,745001,10070566,13,0,7000,0.414078,complete
json-opt-stripped,24,4,12,CALL_REG_FUNC_REG,745000,153102466,205,83,639208,6.295207,complete
json-opt-stripped,25,23,32,INE_REG_REG_INT,705000,10863339,15,0,261417,0.446674,complete
json-opt-stripped,26,28,58,NULL_REG,535000,7422141,13,0,13209,0.305181,complete
json-opt-stripped,27,20,18,RET_INT,510001,14494413,28,0,23208,0.595976,complete
json-opt-stripped,28,30,39,SCOPY_REG_REG,265000,3941982,14,0,11208,0.162085,complete
json-opt-stripped,29,21,13,RET_REG,235000,14104063,60,0,17792,0.579925,complete
json-opt-stripped,30,31,39,IGT_REG_REG_INT,220000,3161866,14,0,5791,0.130008,complete
json-opt-stripped,31,32,39,ILTE_REG_REG_INT,180000,2570705,14,0,4417,0.105701,complete
json-opt-stripped,32,33,39,STRLEN_REG_REG,165000,2329879,14,0,9291,0.095799,complete
json-opt-stripped,33,34,32,LOAD_REG_STRING,150000,2255349,15,0,6209,0.092735,complete
json-opt-stripped,33,35,39,BNE_ID_REG_INT,150000,2115232,14,0,37583,0.086973,complete
json-opt-stripped,35,29,16,REQ_REG_REG_STRING,110000,3972093,36,0,112291,0.163323,complete
json-opt-stripped,36,37,39,ISUB_REG_REG_REG,85000,1204098,14,0,416,0.049510,complete
json-opt-stripped,37,38,39,ISUB_REG_REG_INT,80000,1168764,14,0,1833,0.048057,complete
json-opt-stripped,38,39,39,BGE_ID_REG_INT,70000,1008791,14,0,8958,0.041479,complete
json-opt-stripped,38,42,58,BGE_ID_REG_REG,70000,966544,13,0,916,0.039742,complete
json-opt-stripped,40,36,22,SUBSTRING_REG_REG_REG,65000,1403987,21,0,374541,0.057729,complete
json-opt-stripped,40,40,32,SETSTRPOS_REG_REG,65000,1002828,15,0,917,0.041234,complete
json-opt-stripped,40,41,32,ILTE_REG_REG_REG,65000,977237,15,0,7750,0.040182,complete
json-opt-stripped,40,43,39,ISUB_REG_INT_REG,65000,951420,14,0,8833,0.039120,complete
json-opt-stripped,40,44,39,BLE_ID_REG_INT,65000,915478,14,0,4542,0.037642,complete
json-opt-stripped,45,47,32,UNLINK_REG,50001,767325,15,0,29458,0.031551,complete
json-opt-stripped,46,45,25,MINATTRS_REG_REG_INT,50000,911216,18,0,4833,0.037467,complete
json-opt-stripped,46,46,27,BLEN_REG_REG,50000,850210,17,0,4834,0.034959,complete
json-opt-stripped,46,48,32,LINKATTR1_REG_REG_REG,50000,750304,15,0,875,0.030851,complete
json-opt-stripped,49,49,28,IGT_REG_REG_REG,45001,747590,16,0,9167,0.030739,complete
json-opt-stripped,50,50,28,BCMPB_REG_REG_REG,40000,656302,16,0,8541,0.026986,complete
json-opt-stripped,51,51,28,LOAD_REG_BINARY,35000,575531,16,0,4542,0.023664,complete
json-opt-stripped,51,52,39,IADD_REG_REG_REG,35000,512043,14,0,4333,0.021054,complete
json-opt-stripped,53,53,23,BCOPY_REG_REG,15000,310226,20,0,4458,0.012756,complete
json-opt-stripped,53,54,28,INE_REG_REG_REG,15000,241099,16,0,833,0.009913,complete
json-opt-stripped,55,57,24,STOBIN_REG,10000,191907,19,0,1291,0.007891,complete
json-opt-stripped,56,55,14,RGTE_REG_REG_STRING,5000,229138,45,0,6167,0.009422,complete
json-opt-stripped,56,56,15,RLTE_REG_REG_STRING,5000,211989,42,0,4083,0.008716,complete
json-opt-stripped,56,58,17,BCTP_ID_REG,5000,160928,32,0,792,0.006617,complete
json-opt-stripped,56,59,25,BGT_ID_REG_INT,5000,91303,18,0,1000,0.003754,complete
json-opt-stripped,60,68,11,ITOS_REG,2,1207,603,166,1041,0.000050,complete
json-opt-stripped,61,60,1,SAY_REG,1,11625,11625,11625,11625,0.000478,complete
json-opt-stripped,61,61,2,APPEND_REG_REG,1,4917,4917,4917,4917,0.000202,complete
json-opt-stripped,61,62,3,GETATTRS_REG_REG_INT,1,3291,3291,3291,3291,0.000135,complete
json-opt-stripped,61,63,4,LINKATTR1_REG_REG_INT,1,2666,2666,2666,2666,0.000110,complete
json-opt-stripped,61,64,5,CONCAT_REG_STRING_REG,1,2625,2625,2625,2625,0.000108,complete
json-opt-stripped,61,65,6,STOI_REG,1,2208,2208,2208,2208,0.000091,complete
json-opt-stripped,61,66,7,BRTPANDT_ID_REG_INT,1,1875,1875,1875,1875,0.000077,complete
json-opt-stripped,61,67,8,SCONCAT_REG_REG_STRING,1,1250,1250,1250,1250,0.000051,complete
json-opt-stripped,61,69,9,MINATTRS_REG_INT,1,1042,1042,1042,1042,0.000043,complete
json-opt-stripped,61,70,10,SAY_STRING,1,791,791,791,791,0.000033,complete
base64-opt-retained,1,2,54,ENDLIFE_REG,11642014,173302406,14,0,126625,14.604179,complete
base64-opt-retained,2,3,54,BRF_ID_REG,6676007,99817090,14,0,60542,8.411577,complete
base64-opt-retained,3,4,54,NULL_REG,5479002,78865963,14,0,193958,6.646028,complete
base64-opt-retained,4,6,54,LOAD_REG_INT,3428015,49834409,14,0,793833,4.199541,complete
base64-opt-retained,5,5,38,SCOPY_REG_REG,3078503,54149874,17,0,404125,4.563205,complete
base64-opt-retained,6,7,38,IADD_REG_REG_INT,2736524,47587014,17,0,6056875,4.010153,complete
base64-opt-retained,7,8,68,BR_ID,2734005,37546279,13,0,79000,3.164022,complete
base64-opt-retained,8,9,54,ICOPY_REG_REG,2221505,32848058,14,0,139625,2.768103,complete
base64-opt-retained,9,10,43,LOAD_REG_STRING,2053001,31629140,15,0,64292,2.665385,complete
base64-opt-retained,10,14,54,STRLEN_REG_REG,1370502,19956534,14,0,24042,1.681735,complete
base64-opt-retained,11,13,54,ISUB_REG_REG_INT,1368501,20156499,14,0,39959,1.698586,complete
base64-opt-retained,12,15,54,BGE_ID_REG_INT,1368000,19729401,14,0,26958,1.662595,complete
base64-opt-retained,13,12,54,SEQ_REG_REG_STRING,1366000,20478514,14,0,23667,1.725723,complete
base64-opt-retained,14,18,43,IGT_REG_REG_INT,1198000,18015743,15,0,69959,1.518185,complete
base64-opt-retained,15,17,43,BSETU8_REG_REG_REG,1197024,18354593,15,0,88625,1.546740,complete
base64-opt-retained,16,16,43,BGETU8_REG_REG_REG,1196024,18424533,15,0,25667,1.552634,complete
base64-opt-retained,17,22,43,ISUB_REG_REG_REG,856500,13119063,15,0,23041,1.105542,complete
base64-opt-retained,18,24,54,IMULT_REG_REG_INT,856024,12339706,14,0,31292,1.039866,complete
base64-opt-retained,19,25,54,BLE_ID_REG_INT,856000,12164848,14,0,22042,1.025131,complete
base64-opt-retained,20,23,54,IDIV_REG_REG_INT,855500,12826416,14,0,35458,1.080881,complete
base64-opt-retained,21,20,43,IMOD_REG_REG_INT,855024,13185481,15,0,87875,1.111139,complete
base64-opt-retained,21,21,43,IADD_REG_REG_REG,855024,13168416,15,0,16542,1.109701,complete
base64-opt-retained,23,32,54,BRT_ID_REG,685551,9690458,14,0,12917,0.816614,complete
base64-opt-retained,24,28,43,INE_REG_REG_INT,685003,10570271,15,0,33500,0.890756,complete
base64-opt-retained,25,27,40,IEQ_REG_REG_INT,685001,11066710,16,0,32667,0.932591,complete
base64-opt-retained,25,29,43,ILT_REG_REG_INT,685001,10473407,15,0,69709,0.882593,complete
base64-opt-retained,27,1,15,SETSTRPOS_REG_REG,685000,240253241,350,0,1903167,20.246119,complete
base64-opt-retained,27,26,40,SUBSTRING_REG_REG_REG,685000,11539714,16,0,105417,0.972451,complete
base64-opt-retained,27,30,43,ISUB_REG_INT_REG,685000,10404466,15,0,152875,0.876783,complete
base64-opt-retained,27,31,54,BGE_ID_REG_REG,685000,10022072,14,0,15542,0.844559,complete
base64-opt-retained,31,11,34,RNE_REG_REG_STRING,684000,25464901,37,0,299875,2.145925,complete
base64-opt-retained,32,19,37,STRPOS_REG_REG_REG,683000,16164966,23,0,69166,1.362220,complete
base64-opt-retained,33,33,40,ILT_REG_REG_REG,513500,8374914,16,0,14916,0.705753,complete
base64-opt-retained,34,34,43,ILTE_REG_REG_REG,171500,2602176,15,0,6667,0.219285,complete
base64-opt-retained,35,38,32,COPY_REG_REG,3007,184250,61,0,1459,0.015527,complete
base64-opt-retained,36,45,36,IGT_REG_REG_REG,2551,79249,31,0,2375,0.006678,complete
base64-opt-retained,37,43,35,BCTP_ID_REG,2548,87208,34,0,1000,0.007349,complete
base64-opt-retained,38,42,33,BLEN_REG_REG,1504,87736,58,0,5500,0.007394,complete
base64-opt-retained,39,41,24,BRESIZE_REG_REG,1001,105166,105,0,2625,0.008862,complete
base64-opt-retained,40,39,21,SWAP_REG_REG,1000,127083,127,0,1292,0.010709,complete
base64-opt-retained,40,40,23,REQ_REG_REG_STRING,1000,110435,110,0,2375,0.009306,complete
base64-opt-retained,42,44,20,SETNUMDGTS_INT,501,82585,164,0,3959,0.006959,complete
base64-opt-retained,42,49,27,SETNUMFUZ_INT,501,40628,81,0,5750,0.003424,complete
base64-opt-retained,42,50,28,SETNUMFRM_INT,501,37124,74,0,542,0.003128,complete
base64-opt-retained,42,51,29,SETNUMCAS_INT,501,32842,65,0,542,0.002768,complete
base64-opt-retained,42,52,29,IEQ_REG_REG_REG,501,32585,65,0,584,0.002746,complete
base64-opt-retained,42,53,31,SETNUMSTD_INT,501,31968,63,0,708,0.002694,complete
base64-opt-retained,48,35,8,BINTOS_REG,500,623084,1246,708,152541,0.052507,complete
base64-opt-retained,48,36,10,CALL_REG_FUNC_REG,500,390991,781,166,6208,0.032949,complete
base64-opt-retained,48,37,11,RET_REG,500,288138,576,0,8209,0.024281,complete
base64-opt-retained,48,46,21,BCOPY_REG_REG,500,63954,127,0,4834,0.005389,complete
base64-opt-retained,48,47,25,SETTP_REG_INT,500,52297,104,0,2583,0.004407,complete
base64-opt-retained,48,48,26,LOAD_REG_BINARY,500,47226,94,0,1125,0.003980,complete
base64-opt-retained,54,61,18,ITOS_REG,3,835,278,84,667,0.000070,complete
base64-opt-retained,55,63,17,SCONCAT_REG_REG_STRING,2,626,313,292,334,0.000053,complete
base64-opt-retained,56,54,1,SAY_REG,1,6916,6916,6916,6916,0.000583,complete
base64-opt-retained,56,55,2,APPEND_REG_REG,1,4833,4833,4833,4833,0.000407,complete
base64-opt-retained,56,56,3,GETATTRS_REG_REG_INT,1,3667,3667,3667,3667,0.000309,complete
base64-opt-retained,56,57,4,LINKATTR1_REG_REG_INT,1,3666,3666,3666,3666,0.000309,complete
base64-opt-retained,56,58,5,IGTE_REG_REG_INT,1,3541,3541,3541,3541,0.000298,complete
base64-opt-retained,56,59,6,STOI_REG,1,2417,2417,2417,2417,0.000204,complete
base64-opt-retained,56,60,7,MINATTRS_REG_INT,1,2084,2084,2084,2084,0.000176,complete
base64-opt-retained,56,62,9,SAY_STRING,1,792,792,792,792,0.000067,complete
base64-opt-retained,56,64,12,CONCAT_REG_STRING_REG,1,541,541,541,541,0.000046,complete
base64-opt-retained,56,65,13,BCMPB_REG_REG_REG,1,458,458,458,458,0.000039,complete
base64-opt-retained,56,66,14,CONCAT_REG_REG_REG,1,375,375,375,375,0.000032,complete
base64-opt-retained,56,67,16,RET_INT,1,333,333,333,333,0.000028,complete
base64-opt-retained,56,68,19,UNLINK_REG,1,250,250,250,250,0.000021,complete
base64-opt-stripped,1,2,50,ENDLIFE_REG,11642014,172522963,14,0,651083,15.087753,complete
base64-opt-stripped,2,3,50,BRF_ID_REG,6676007,97972178,14,0,116958,8.568019,complete
base64-opt-stripped,3,4,50,NULL_REG,5479002,78344915,14,0,31000,6.851545,complete
base64-opt-stripped,4,6,50,LOAD_REG_INT,3428015,49355442,14,0,103250,4.316311,complete
base64-opt-stripped,5,5,38,SCOPY_REG_REG,3078503,52960614,17,0,28792,4.631596,complete
base64-opt-stripped,6,7,50,IADD_REG_REG_INT,2736524,40646569,14,0,26334,3.554689,complete
base64-opt-stripped,7,8,68,BR_ID,2734005,37816518,13,0,26916,3.307190,complete
base64-opt-stripped,8,10,50,ICOPY_REG_REG,2221505,32036094,14,0,15542,2.801672,complete
base64-opt-stripped,9,9,39,LOAD_REG_STRING,2053001,34504984,16,0,1821208,3.017585,complete
base64-opt-stripped,10,14,50,STRLEN_REG_REG,1370502,19882010,14,0,38667,1.738753,complete
base64-opt-stripped,11,13,50,ISUB_REG_REG_INT,1368501,20040444,14,0,11791,1.752609,complete
base64-opt-stripped,12,15,50,BGE_ID_REG_INT,1368000,19351843,14,0,13625,1.692388,complete
base64-opt-stripped,13,12,43,SEQ_REG_REG_STRING,1366000,20594085,15,0,29375,1.801027,complete
base64-opt-stripped,14,18,50,IGT_REG_REG_INT,1198000,17964100,14,0,17000,1.571025,complete
base64-opt-stripped,15,16,43,BSETU8_REG_REG_REG,1197024,18411366,15,0,14584,1.610140,complete
base64-opt-stripped,16,17,43,BGETU8_REG_REG_REG,1196024,18336600,15,0,23709,1.603602,complete
base64-opt-stripped,17,21,43,ISUB_REG_REG_REG,856500,12896315,15,0,24917,1.127829,complete
base64-opt-stripped,18,24,50,IMULT_REG_REG_INT,856024,12352219,14,0,44666,1.080246,complete
base64-opt-stripped,19,25,50,BLE_ID_REG_INT,856000,12210833,14,0,47250,1.067881,complete
base64-opt-stripped,20,23,50,IDIV_REG_REG_INT,855500,12475649,14,0,10667,1.091040,complete
base64-opt-stripped,21,20,43,IADD_REG_REG_REG,855024,13012601,15,0,13416,1.137999,complete
base64-opt-stripped,21,22,43,IMOD_REG_REG_INT,855024,12848239,15,0,14084,1.123625,complete
base64-opt-stripped,23,32,50,BRT_ID_REG,685551,9697764,14,0,23625,0.848104,complete
base64-opt-stripped,24,29,50,INE_REG_REG_INT,685003,10157436,14,0,11459,0.888304,complete
base64-opt-stripped,25,27,43,IEQ_REG_REG_INT,685001,10819608,15,0,19625,0.946214,complete
base64-opt-stripped,25,28,50,ILT_REG_REG_INT,685001,10164130,14,0,33375,0.888890,complete
base64-opt-stripped,27,1,16,SETSTRPOS_REG_REG,685000,211208054,308,0,413834,18.470904,complete
base64-opt-stripped,27,26,39,SUBSTRING_REG_REG_REG,685000,11442597,16,0,48541,1.000696,complete
base64-opt-stripped,27,30,50,ISUB_REG_INT_REG,685000,9930369,14,0,13167,0.868446,complete
base64-opt-stripped,27,31,50,BGE_ID_REG_REG,685000,9910104,14,0,15875,0.866674,complete
base64-opt-stripped,31,11,34,RNE_REG_REG_STRING,684000,24695187,36,0,48375,2.159683,complete
base64-opt-stripped,32,19,37,STRPOS_REG_REG_REG,683000,15239466,22,0,43458,1.332746,complete
base64-opt-stripped,33,33,39,ILT_REG_REG_REG,513500,8477161,16,0,9333,0.741358,complete
base64-opt-stripped,34,34,39,ILTE_REG_REG_REG,171500,2896860,16,0,8458,0.253341,complete
base64-opt-stripped,35,38,32,COPY_REG_REG,3007,174524,58,0,3500,0.015263,complete
base64-opt-stripped,36,43,35,IGT_REG_REG_REG,2551,81377,31,0,2542,0.007117,complete
base64-opt-stripped,37,44,36,BCTP_ID_REG,2548,77761,30,0,2833,0.006800,complete
base64-opt-stripped,38,42,33,BLEN_REG_REG,1504,83071,55,0,5167,0.007265,complete
base64-opt-stripped,39,41,26,BRESIZE_REG_REG,1001,90723,90,0,4000,0.007934,complete
base64-opt-stripped,40,39,22,SWAP_REG_REG,1000,111076,111,0,958,0.009714,complete
base64-opt-stripped,40,40,24,REQ_REG_REG_STRING,1000,106295,106,0,2250,0.009296,complete
base64-opt-stripped,42,45,20,SETNUMDGTS_INT,501,75550,150,0,2750,0.006607,complete
base64-opt-stripped,42,48,24,SETNUMFUZ_INT,501,53108,106,0,18208,0.004644,complete
base64-opt-stripped,42,50,28,SETNUMSTD_INT,501,40707,81,0,7916,0.003560,complete
base64-opt-stripped,42,51,29,SETNUMFRM_INT,501,37271,74,0,833,0.003259,complete
base64-opt-stripped,42,52,30,IEQ_REG_REG_REG,501,34662,69,0,875,0.003031,complete
base64-opt-stripped,42,53,31,SETNUMCAS_INT,501,31915,63,0,625,0.002791,complete
base64-opt-stripped,48,35,8,BINTOS_REG,500,462503,925,667,3792,0.040448,complete
base64-opt-stripped,48,36,9,CALL_REG_FUNC_REG,500,393705,787,166,9666,0.034431,complete
base64-opt-stripped,48,37,12,RET_REG,500,245258,490,41,4958,0.021449,complete
base64-opt-stripped,48,46,21,BCOPY_REG_REG,500,56125,112,0,1541,0.004908,complete
base64-opt-stripped,48,47,23,SETTP_REG_INT,500,53536,107,0,8250,0.004682,complete
base64-opt-stripped,48,49,26,LOAD_REG_BINARY,500,45202,90,0,875,0.003953,complete
base64-opt-stripped,54,61,15,ITOS_REG,3,959,319,83,792,0.000084,complete
base64-opt-stripped,55,64,17,SCONCAT_REG_REG_STRING,2,542,271,125,417,0.000047,complete
base64-opt-stripped,56,54,1,SAY_REG,1,9917,9917,9917,9917,0.000867,complete
base64-opt-stripped,56,55,2,APPEND_REG_REG,1,4291,4291,4291,4291,0.000375,complete
base64-opt-stripped,56,56,3,GETATTRS_REG_REG_INT,1,3792,3792,3792,3792,0.000332,complete
base64-opt-stripped,56,57,4,LINKATTR1_REG_REG_INT,1,3708,3708,3708,3708,0.000324,complete
base64-opt-stripped,56,58,5,IGTE_REG_REG_INT,1,3583,3583,3583,3583,0.000313,complete
base64-opt-stripped,56,59,6,STOI_REG,1,2416,2416,2416,2416,0.000211,complete
base64-opt-stripped,56,60,7,MINATTRS_REG_INT,1,2000,2000,2000,2000,0.000175,complete
base64-opt-stripped,56,62,10,SAY_STRING,1,750,750,750,750,0.000066,complete
base64-opt-stripped,56,63,11,BCMPB_REG_REG_REG,1,667,667,667,667,0.000058,complete
base64-opt-stripped,56,65,13,CONCAT_REG_STRING_REG,1,416,416,416,416,0.000036,complete
base64-opt-stripped,56,66,14,CONCAT_REG_REG_REG,1,375,375,375,375,0.000033,complete
base64-opt-stripped,56,67,18,UNLINK_REG,1,250,250,250,250,0.000022,complete
base64-opt-stripped,56,68,19,RET_INT,1,209,209,209,209,0.000018,complete
rexxcps-opt-retained,1,4,105,BRF_ID_REG,147677,2142505,14,0,3292,0.661699,complete
rexxcps-opt-retained,2,6,105,ENDLIFE_REG,68853,1014227,14,0,4084,0.313238,complete
rexxcps-opt-retained,3,7,105,NULL_REG,68185,1009295,14,0,6417,0.311714,complete
rexxcps-opt-retained,4,8,105,ICOPY_REG_REG,56323,833407,14,0,4584,0.257393,complete
rexxcps-opt-retained,5,9,88,IEQ_REG_REG_INT,45784,688422,15,0,7584,0.212615,complete
rexxcps-opt-retained,6,10,88,SCOPY_REG_REG,40380,614818,15,0,1333,0.189883,complete
rexxcps-opt-retained,7,11,129,BR_ID,40201,547990,13,0,4583,0.169243,complete
rexxcps-opt-retained,8,12,105,BRT_ID_REG,37305,540369,14,0,5875,0.166890,complete
rexxcps-opt-retained,9,13,105,LOAD_REG_INT,33410,490407,14,0,209,0.151459,complete
rexxcps-opt-retained,10,15,105,IADD_REG_REG_INT,28851,426749,14,0,4167,0.131799,complete
rexxcps-opt-retained,11,14,81,STRCHAR_REG_REG_REG,28792,489853,17,0,417,0.151288,complete
rexxcps-opt-retained,12,17,105,IGT_REG_REG_REG,25739,379502,14,0,1125,0.117207,complete
rexxcps-opt-retained,13,18,105,UNLINK_REG,25366,362931,14,0,625,0.112089,complete
rexxcps-opt-retained,14,20,105,IADD_REG_REG_REG,16768,245659,14,0,4334,0.075870,complete
rexxcps-opt-retained,15,21,88,ILT_REG_REG_INT,16057,245654,15,0,1167,0.075869,complete
rexxcps-opt-retained,16,23,88,LINKATTR1_REG_REG_INT,15573,236627,15,0,4791,0.073081,complete
rexxcps-opt-retained,17,24,105,ISUB_REG_REG_INT,15262,222767,14,0,375,0.068800,complete
rexxcps-opt-retained,18,22,88,LOAD_REG_STRING,15130,241539,15,0,3333,0.074598,complete
rexxcps-opt-retained,19,27,105,IMULT_REG_REG_INT,13610,194565,14,0,250,0.060090,complete
rexxcps-opt-retained,20,26,88,ILT_REG_REG_REG,13492,205504,15,0,4125,0.063469,complete
rexxcps-opt-retained,21,29,88,IGT_REG_REG_INT,12486,188543,15,0,209,0.058230,complete
rexxcps-opt-retained,22,31,105,IEQ_REG_REG_REG,11665,169452,14,0,375,0.052334,complete
rexxcps-opt-retained,23,33,105,STRLEN_REG_REG,11158,160361,14,0,1292,0.049526,complete
rexxcps-opt-retained,24,30,88,LINKATTR1_REG_REG_REG,10910,170214,15,0,375,0.052570,complete
rexxcps-opt-retained,25,32,105,SETTP_REG_INT,10760,160514,14,0,1041,0.049574,complete
rexxcps-opt-retained,26,28,74,MINATTRS_REG_REG_INT,9925,193399,19,0,1500,0.059730,complete
rexxcps-opt-retained,27,35,105,BCTP_ID_REG,9824,144993,14,0,4792,0.044780,complete
rexxcps-opt-retained,28,36,88,IGTE_REG_REG_REG,9240,142555,15,0,417,0.044027,complete
rexxcps-opt-retained,29,37,88,INE_REG_REG_INT,8940,135607,15,0,167,0.041881,complete
rexxcps-opt-retained,30,19,57,SWAP_REG_REG,8774,257404,29,0,292,0.079498,complete
rexxcps-opt-retained,31,41,88,ILTE_REG_REG_INT,7141,111536,15,0,3750,0.034447,complete
rexxcps-opt-retained,32,45,105,IMOD_REG_REG_REG,6470,93898,14,0,1625,0.029000,complete
rexxcps-opt-retained,33,3,10,COPY_REG_REG,5556,2396448,431,0,16250,0.740128,complete
rexxcps-opt-retained,34,46,88,SETNUMFUZ_INT,5379,86043,15,0,9875,0.026574,complete
rexxcps-opt-retained,34,47,88,SETNUMCAS_INT,5379,85645,15,0,208,0.026451,complete
rexxcps-opt-retained,34,51,105,SETNUMSTD_INT,5379,77503,14,0,167,0.023936,complete
rexxcps-opt-retained,37,40,67,SETNUMDGTS_INT,5377,121150,22,0,1666,0.037416,complete
rexxcps-opt-retained,37,49,105,SETNUMFRM_INT,5377,78684,14,0,292,0.024301,complete
rexxcps-opt-retained,39,48,88,ISUB_REG_REG_REG,5356,80650,15,0,208,0.024908,complete
rexxcps-opt-retained,40,5,20,CALL_REG_FUNC_REG,5235,1322758,252,41,14458,0.408526,complete
rexxcps-opt-retained,41,53,105,ILTE_REG_REG_REG,4900,70338,14,0,208,0.021723,complete
rexxcps-opt-retained,42,43,70,SETSTRPOS_REG_REG,4749,99870,21,0,500,0.030844,complete
rexxcps-opt-retained,42,44,71,SUBSTRING_REG_REG_REG,4749,97502,20,0,875,0.030113,complete
rexxcps-opt-retained,44,50,84,IGTE_REG_REG_INT,4626,78364,16,0,4167,0.024202,complete
rexxcps-opt-retained,45,54,105,BRTPANDT_ID_REG_INT,4156,62010,14,0,583,0.019151,complete
rexxcps-opt-retained,46,25,38,RET_REG,3373,211702,62,0,708,0.065383,complete
rexxcps-opt-retained,47,38,45,REQ_REG_REG_STRING,3251,134831,41,0,1583,0.041642,complete
rexxcps-opt-retained,48,39,50,RNE_REG_REG_STRING,3220,122348,37,0,541,0.037786,complete
rexxcps-opt-retained,49,42,48,REQ_REG_REG_REG,2787,108157,38,0,916,0.033404,complete
rexxcps-opt-retained,50,62,105,BNE_ID_REG_INT,2282,34121,14,0,166,0.010538,complete
rexxcps-opt-retained,51,63,81,GETATTRS_REG_REG_INT,1905,33706,17,0,4542,0.010410,complete
rexxcps-opt-retained,52,58,67,STRUPPER_REG_REG,1902,43484,22,0,542,0.013430,complete
rexxcps-opt-retained,53,64,84,BRTF_ID_ID_REG,1816,30447,16,0,3541,0.009403,complete
rexxcps-opt-retained,54,66,88,NOT_REG_REG,1736,27433,15,0,208,0.008473,complete
rexxcps-opt-retained,55,57,55,RET,1650,52140,31,0,334,0.016103,complete
rexxcps-opt-retained,56,67,84,FNDNBLNK_REG_REG_REG,1633,27012,16,0,1167,0.008342,complete
rexxcps-opt-retained,57,68,78,MINATTRS_REG_INT,1402,26447,18,0,2458,0.008168,complete
rexxcps-opt-retained,58,71,88,GETANDTP_REG_REG_INT,1239,19121,15,0,375,0.005905,complete
rexxcps-opt-retained,59,61,56,ASSERTINITIALIZED_REG,1210,36673,30,0,5375,0.011326,complete
rexxcps-opt-retained,60,59,53,SETATTRS_REG_INT,1205,39902,33,0,8291,0.012323,complete
rexxcps-opt-retained,61,73,74,BGE_ID_REG_INT,969,19037,19,0,4417,0.005879,complete
rexxcps-opt-retained,62,77,105,ISUB_REG_INT_REG,964,14404,14,0,375,0.004449,complete
rexxcps-opt-retained,63,76,84,SEQ_REG_REG_REG,879,14828,16,0,292,0.004580,complete
rexxcps-opt-retained,64,79,88,BGT_ID_REG_REG,840,12841,15,0,375,0.003966,complete
rexxcps-opt-retained,65,74,65,CONCAT_REG_STRING_REG,700,16331,23,0,291,0.005044,complete
rexxcps-opt-retained,66,60,39,ITOS_REG,632,37838,59,0,500,0.011686,complete
rexxcps-opt-retained,67,69,45,STOI_REG,562,23221,41,0,3625,0.007172,complete
rexxcps-opt-retained,68,84,74,SETOBJUNINIT_REG_STRING,503,9878,19,0,459,0.003051,complete
rexxcps-opt-retained,69,81,57,CONCAT_REG_REG_STRING,421,12246,29,0,291,0.003782,complete
rexxcps-opt-retained,70,85,78,BCOPY_REG_REG,420,7792,18,0,542,0.002407,complete
rexxcps-opt-retained,71,80,57,STOD_REG,415,12412,29,0,250,0.003833,complete
rexxcps-opt-retained,72,89,81,BLE_ID_REG_INT,355,6206,17,0,375,0.001917,complete
rexxcps-opt-retained,73,95,105,BLE_ID_REG_REG,350,5212,14,0,291,0.001610,complete
rexxcps-opt-retained,74,93,78,FCOPY_REG_REG,288,5326,18,0,334,0.001645,complete
rexxcps-opt-retained,75,52,19,FTOS_REG,286,77007,269,166,6041,0.023783,complete
rexxcps-opt-retained,76,83,50,DCOPY_REG_REG,278,10322,37,0,291,0.003188,complete
rexxcps-opt-retained,77,70,36,DTOS_REG,277,21170,76,0,667,0.006538,complete
rexxcps-opt-retained,78,78,40,RET_INT,230,12872,55,0,750,0.003975,complete
rexxcps-opt-retained,79,94,65,LOAD_REG_FLOAT,223,5249,23,0,417,0.001621,complete
rexxcps-opt-retained,80,91,61,SETOBJTYPE_REG_STRING,220,5755,26,0,791,0.001777,complete
rexxcps-opt-retained,81,97,67,BGE_ID_REG_REG,214,4710,22,0,375,0.001455,complete
rexxcps-opt-retained,82,99,74,FGT_REG_REG_REG,210,4076,19,0,250,0.001259,complete
rexxcps-opt-retained,83,96,57,BEQ_ID_REG_INT,167,4870,29,0,250,0.001504,complete
rexxcps-opt-retained,84,55,13,DCALL_REG_REG_REG,161,59702,370,208,2250,0.018439,complete
rexxcps-opt-retained,85,82,35,SRCMETHODSEL_REG_REG_STRING,154,12001,77,0,1000,0.003706,complete
rexxcps-opt-retained,86,101,63,BPOFF,150,3831,25,0,375,0.001183,complete
rexxcps-opt-retained,87,105,71,BCF_ID_REG,149,3088,20,0,250,0.000954,complete
rexxcps-opt-retained,88,2,4,ASSERTTYPE_REG_STRING,147,3146713,21406,19417,42250,0.971843,complete
rexxcps-opt-retained,89,86,41,RET_STRING,144,7502,52,0,583,0.002317,complete
rexxcps-opt-retained,90,56,12,FTOD_REG,143,56246,393,166,10625,0.017371,complete
rexxcps-opt-retained,90,92,48,FADD_REG_REG_REG,143,5461,38,0,1667,0.001687,complete
rexxcps-opt-retained,92,98,54,FNDBLNK_REG_REG_REG,141,4626,32,0,1042,0.001429,complete
rexxcps-opt-retained,92,102,61,FEQ_REG_REG_FLOAT,141,3787,26,0,84,0.001170,complete
rexxcps-opt-retained,94,72,27,DGT_REG_REG_REG,140,19120,136,0,10625,0.005905,complete
