entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
richards-opt-stripped-baseline-vm,27,27,27,IGT_REG_REG_INT,42553,744082,17,0,1834,0.075261,complete
richards-opt-stripped-baseline-vm,28,29,23,IGT_REG_REG_REG,36395,662684,18,0,4916,0.067028,complete
richards-opt-stripped-baseline-vm,29,31,27,INE_REG_REG_INT,33721,587574,17,0,583,0.059431,complete
richards-opt-stripped-baseline-vm,30,28,21,ILT_REG_REG_INT,33246,666596,20,0,91959,0.067424,complete
richards-opt-stripped-baseline-vm,31,30,23,BGE_ID_REG_INT,33245,617161,18,0,42875,0.062424,complete
richards-opt-stripped-baseline-vm,32,33,31,BNE_ID_REG_INT,20114,340801,16,0,542,0.034471,complete
richards-opt-stripped-baseline-vm,33,32,23,ISUB_REG_REG_INT,19308,349156,18,0,6583,0.035316,complete
richards-opt-stripped-baseline-vm,34,34,19,IDIV_REG_REG_INT,9999,215276,21,0,2666,0.021774,complete
richards-opt-stripped-baseline-vm,34,35,22,IAND_REG_REG_INT,9999,195404,19,0,709,0.019764,complete
richards-opt-stripped-baseline-vm,36,36,23,BCTP_ID_REG,9309,171722,18,0,709,0.017369,complete
richards-opt-stripped-baseline-vm,37,37,18,IXOR_REG_REG_INT,4992,119624,23,0,21625,0.012100,complete
richards-opt-stripped-baseline-vm,38,41,10,RET,4,3626,906,42,3250,0.000367,complete
richards-opt-stripped-baseline-vm,39,42,11,ITOS_REG,3,2416,805,83,2083,0.000244,complete
richards-opt-stripped-baseline-vm,40,39,2,RET_INT,2,4958,2479,1666,3292,0.000501,complete
richards-opt-stripped-baseline-vm,40,40,3,APPEND_REG_REG,2,4584,2292,292,4292,0.000464,complete
richards-opt-stripped-baseline-vm,40,50,14,SCONCAT_REG_REG_STRING,2,541,270,125,416,0.000055,complete
richards-opt-stripped-baseline-vm,43,38,1,SAY_REG,1,8083,8083,8083,8083,0.000818,complete
richards-opt-stripped-baseline-vm,43,43,4,BRTPANDT_ID_REG_INT,1,1791,1791,1791,1791,0.000181,complete
richards-opt-stripped-baseline-vm,43,44,5,MINATTRS_REG_INT,1,1708,1708,1708,1708,0.000173,complete
richards-opt-stripped-baseline-vm,43,45,6,SETOBJTYPE_REG_STRING,1,1375,1375,1375,1375,0.000139,complete
richards-opt-stripped-baseline-vm,43,46,7,CONCAT_REG_STRING_REG,1,1250,1250,1250,1250,0.000126,complete
richards-opt-stripped-baseline-vm,43,47,9,GETATTRS_REG_REG_INT,1,1042,1042,1042,1042,0.000105,complete
richards-opt-stripped-baseline-vm,43,48,12,SAY_STRING,1,792,792,792,792,0.000080,complete
richards-opt-stripped-baseline-vm,43,49,13,STOI_REG,1,667,667,667,667,0.000067,complete
richards-opt-stripped-candidate-vm,1,2,43,UNLINK_REG,2848697,42656004,14,0,31375,4.495828,complete
richards-opt-stripped-candidate-vm,2,3,21,LINKATTR1_REG_REG_INT,1931019,34698530,17,0,5708458,3.657131,complete
richards-opt-stripped-candidate-vm,3,5,32,ICOPY_REG_REG,1628429,24769134,15,0,19834,2.610600,complete
richards-opt-stripped-candidate-vm,4,7,43,BRF_ID_REG,1213354,17908893,14,0,30834,1.887549,complete
richards-opt-stripped-candidate-vm,5,6,23,LINKATTR1_REG_REG_REG,1081635,18155590,16,0,21416,1.913550,complete
richards-opt-stripped-candidate-vm,6,8,32,IADD_REG_REG_INT,922918,14570719,15,0,29542,1.535714,complete
richards-opt-stripped-candidate-vm,7,9,43,SETATTRS_REG_INT,862470,12898448,14,0,20208,1.359462,complete
richards-opt-stripped-candidate-vm,8,1,8,COPY_REG_REG,680969,680095095,998,0,7815458,71.680186,complete
richards-opt-stripped-candidate-vm,9,12,32,IEQ_REG_REG_INT,575697,8934484,15,0,31042,0.941670,complete
richards-opt-stripped-candidate-vm,10,13,32,LOAD_REG_INT,556818,8366683,15,0,9375,0.881826,complete
richards-opt-stripped-candidate-vm,11,10,18,SWAP_REG_REG,496848,10399221,20,0,47791,1.096050,complete
richards-opt-stripped-candidate-vm,12,14,32,ENDLIFE_REG,456716,7010166,15,0,52792,0.738853,complete
richards-opt-stripped-candidate-vm,13,15,43,BR_ID,433827,6216278,14,0,11208,0.655179,complete
richards-opt-stripped-candidate-vm,14,16,32,MINATTRS_REG_REG_INT,219184,3290444,15,0,17750,0.346804,complete
richards-opt-stripped-candidate-vm,15,18,32,IGTE_REG_REG_INT,126916,2012940,15,0,8500,0.212158,complete
richards-opt-stripped-candidate-vm,16,21,43,BRT_ID_REG,123902,1843801,14,0,34000,0.194332,complete
richards-opt-stripped-candidate-vm,17,19,23,SETNUMCAS_INT,119158,1926609,16,0,33875,0.203059,complete
richards-opt-stripped-candidate-vm,17,20,32,SETNUMSTD_INT,119158,1845515,15,0,30667,0.194512,complete
richards-opt-stripped-candidate-vm,17,23,32,SETNUMDGTS_INT,119158,1795188,15,0,8791,0.189208,complete
richards-opt-stripped-candidate-vm,17,24,43,SETNUMFRM_INT,119158,1759825,14,0,6209,0.185481,complete
richards-opt-stripped-candidate-vm,17,25,43,SETNUMFUZ_INT,119158,1754928,14,0,10625,0.184965,complete
richards-opt-stripped-candidate-vm,22,4,14,CALL_REG_FUNC_REG,119157,25463816,213,83,29916,2.683817,complete
richards-opt-stripped-candidate-vm,22,17,17,ASSERTINITIALIZED_REG,119157,2609279,21,0,6125,0.275011,complete
richards-opt-stripped-candidate-vm,22,22,32,SETTP_REG_INT,119157,1802376,15,0,5875,0.189966,complete
richards-opt-stripped-candidate-vm,25,11,16,RET_REG,119152,10075353,84,0,41208,1.061915,complete
richards-opt-stripped-candidate-vm,26,26,43,BTOI_REG,106954,1594543,14,0,21542,0.168061,complete
richards-opt-stripped-candidate-vm,27,27,19,IGT_REG_REG_INT,42553,823394,19,0,144208,0.086784,complete
richards-opt-stripped-candidate-vm,28,28,23,IGT_REG_REG_REG,36395,590167,16,0,7209,0.062202,complete
richards-opt-stripped-candidate-vm,29,29,23,INE_REG_REG_INT,33721,566679,16,0,8500,0.059726,complete
richards-opt-stripped-candidate-vm,30,30,23,ILT_REG_REG_INT,33246,555335,16,0,12167,0.058531,complete
richards-opt-stripped-candidate-vm,31,31,23,BGE_ID_REG_INT,33245,540576,16,0,8083,0.056975,complete
richards-opt-stripped-candidate-vm,32,32,23,BNE_ID_REG_INT,20114,331982,16,0,20667,0.034990,complete
richards-opt-stripped-candidate-vm,33,33,32,ISUB_REG_REG_INT,19308,305513,15,0,2916,0.032200,complete
richards-opt-stripped-candidate-vm,34,34,20,IDIV_REG_REG_INT,9999,182552,18,0,2584,0.019240,complete
richards-opt-stripped-candidate-vm,34,35,23,IAND_REG_REG_INT,9999,169708,16,0,500,0.017887,complete
richards-opt-stripped-candidate-vm,36,36,23,BCTP_ID_REG,9309,157987,16,0,3959,0.016651,complete
richards-opt-stripped-candidate-vm,37,37,21,IXOR_REG_REG_INT,4992,86835,17,0,5459,0.009152,complete
richards-opt-stripped-candidate-vm,38,46,13,RET,4,916,229,0,417,0.000097,complete
richards-opt-stripped-candidate-vm,39,44,12,ITOS_REG,3,1209,403,84,1000,0.000127,complete
richards-opt-stripped-candidate-vm,40,39,2,APPEND_REG_REG,2,4667,2333,375,4292,0.000492,complete
richards-opt-stripped-candidate-vm,40,40,6,RET_INT,2,2625,1312,1000,1625,0.000277,complete
richards-opt-stripped-candidate-vm,40,50,15,SCONCAT_REG_REG_STRING,2,375,187,125,250,0.000040,complete
richards-opt-stripped-candidate-vm,43,38,1,SAY_REG,1,8833,8833,8833,8833,0.000931,complete
richards-opt-stripped-candidate-vm,43,41,3,BRTPANDT_ID_REG_INT,1,1875,1875,1875,1875,0.000198,complete
richards-opt-stripped-candidate-vm,43,42,4,MINATTRS_REG_INT,1,1750,1750,1750,1750,0.000184,complete
richards-opt-stripped-candidate-vm,43,43,5,SETOBJTYPE_REG_STRING,1,1333,1333,1333,1333,0.000140,complete
richards-opt-stripped-candidate-vm,43,45,7,GETATTRS_REG_REG_INT,1,1083,1083,1083,1083,0.000114,complete
richards-opt-stripped-candidate-vm,43,47,9,STOI_REG,1,667,667,667,667,0.000070,complete
richards-opt-stripped-candidate-vm,43,48,10,SAY_STRING,1,583,583,583,583,0.000061,complete
richards-opt-stripped-candidate-vm,43,49,11,CONCAT_REG_STRING_REG,1,417,417,417,417,0.000044,complete
json-opt-retained-baseline-vm,1,2,40,BRF_ID_REG,29110002,409141368,14,0,131458,16.407997,complete
json-opt-retained-baseline-vm,2,3,40,IEQ_REG_REG_INT,20480000,301917422,14,0,30459,12.107942,complete
json-opt-retained-baseline-vm,3,1,20,SWAP_REG_REG,19150000,450155818,23,0,1224084,18.052819,complete
json-opt-retained-baseline-vm,4,5,40,BGETU8_REG_REG_REG,9020000,135077378,14,0,20500,5.417074,complete
json-opt-retained-baseline-vm,5,6,40,ILT_REG_REG_REG,8335000,119301255,14,0,137041,4.784397,complete
json-opt-retained-baseline-vm,6,8,40,IADD_REG_REG_INT,6205000,88548982,14,0,16167,3.551123,complete
json-opt-retained-baseline-vm,7,9,40,ENDLIFE_REG,6115001,87746872,14,0,17959,3.518956,complete
json-opt-retained-baseline-vm,8,10,31,BRT_ID_REG,5355001,82406035,15,0,19334,3.304770,complete
json-opt-retained-baseline-vm,9,11,40,ICOPY_REG_REG,5265001,74491649,14,0,12167,2.987375,complete
json-opt-retained-baseline-vm,10,12,66,BR_ID,4995001,67012221,13,0,19375,2.687424,complete
json-opt-retained-baseline-vm,11,13,66,BRTF_ID_ID_REG,4265000,58688237,13,0,22000,2.353603,complete
json-opt-retained-baseline-vm,12,15,40,ILT_REG_REG_INT,3705001,54035938,14,0,23291,2.167030,complete
json-opt-retained-baseline-vm,13,16,66,LOAD_REG_INT,3695003,51627913,13,0,11417,2.070459,complete
json-opt-retained-baseline-vm,14,14,40,SETTP_REG_INT,3690000,55346893,14,0,19292,2.219604,complete
json-opt-retained-baseline-vm,15,7,19,COPY_REG_REG,3610001,99318075,27,0,30708,3.983001,complete
json-opt-retained-baseline-vm,16,17,31,IGTE_REG_REG_REG,1390000,21172670,15,0,31000,0.849098,complete
json-opt-retained-baseline-vm,17,18,31,IEQ_REG_REG_REG,1295000,19709653,15,0,10958,0.790426,complete
json-opt-retained-baseline-vm,18,22,31,IGTE_REG_REG_INT,790001,12235245,15,0,10334,0.490676,complete
json-opt-retained-baseline-vm,19,19,21,SETNUMDGTS_INT,745001,16503003,22,0,14541,0.661828,complete
json-opt-retained-baseline-vm,19,23,40,SETNUMCAS_INT,745001,10649846,14,0,11500,0.427096,complete
json-opt-retained-baseline-vm,19,25,40,SETNUMFUZ_INT,745001,10487304,14,0,12416,0.420577,complete
json-opt-retained-baseline-vm,19,26,66,SETNUMFRM_INT,745001,10429114,13,0,12417,0.418244,complete
json-opt-retained-baseline-vm,19,27,66,SETNUMSTD_INT,745001,10395048,13,0,10917,0.416878,complete
json-opt-retained-baseline-vm,24,4,12,CALL_REG_FUNC_REG,745000,162089431,217,83,4710250,6.500352,complete
json-opt-retained-baseline-vm,25,24,40,INE_REG_REG_INT,705000,10513975,14,0,9083,0.421647,complete
json-opt-retained-baseline-vm,26,28,40,NULL_REG,535000,7575704,14,0,15958,0.303812,complete
json-opt-retained-baseline-vm,27,20,17,RET_INT,510001,15223952,29,0,13333,0.610534,complete
json-opt-retained-baseline-vm,28,29,31,SCOPY_REG_REG,265000,3984669,15,0,3583,0.159799,complete
json-opt-retained-baseline-vm,29,21,13,RET_REG,235000,14692994,62,0,10375,0.589240,complete
json-opt-retained-baseline-vm,30,31,40,IGT_REG_REG_INT,220000,3281348,14,0,8666,0.131594,complete
json-opt-retained-baseline-vm,31,32,40,ILTE_REG_REG_INT,180000,2662869,14,0,7417,0.106790,complete
json-opt-retained-baseline-vm,32,33,40,STRLEN_REG_REG,165000,2419282,14,0,12458,0.097022,complete
json-opt-retained-baseline-vm,33,34,40,LOAD_REG_STRING,150000,2235202,14,0,4958,0.089639,complete
json-opt-retained-baseline-vm,33,35,40,BNE_ID_REG_INT,150000,2128801,14,0,8250,0.085372,complete
json-opt-retained-baseline-vm,35,30,16,REQ_REG_REG_STRING,110000,3856608,35,0,9375,0.154663,complete
json-opt-retained-baseline-vm,36,36,40,ISUB_REG_REG_REG,85000,1226141,14,0,334,0.049173,complete
json-opt-retained-baseline-vm,37,37,40,ISUB_REG_REG_INT,80000,1179026,14,0,583,0.047283,complete
json-opt-retained-baseline-vm,38,41,40,BGE_ID_REG_INT,70000,998957,14,0,9083,0.040062,complete
json-opt-retained-baseline-vm,38,42,40,BGE_ID_REG_REG,70000,996683,14,0,6417,0.039970,complete
json-opt-retained-baseline-vm,40,38,26,SUBSTRING_REG_REG_REG,65000,1065841,16,0,8416,0.042744,complete
json-opt-retained-baseline-vm,40,39,31,SETSTRPOS_REG_REG,65000,1038882,15,0,11416,0.041663,complete
json-opt-retained-baseline-vm,40,40,31,ILTE_REG_REG_REG,65000,1016489,15,0,333,0.040765,complete
json-opt-retained-baseline-vm,40,43,40,ISUB_REG_INT_REG,65000,936917,14,0,375,0.037574,complete
json-opt-retained-baseline-vm,40,45,40,BLE_ID_REG_INT,65000,912702,14,0,458,0.036603,complete
json-opt-retained-baseline-vm,45,49,40,UNLINK_REG,50001,713542,14,0,333,0.028616,complete
json-opt-retained-baseline-vm,46,44,24,MINATTRS_REG_REG_INT,50000,914109,18,0,9541,0.036659,complete
json-opt-retained-baseline-vm,46,46,26,BLEN_REG_REG,50000,831933,16,0,13375,0.033363,complete
json-opt-retained-baseline-vm,46,47,31,LINKATTR1_REG_REG_REG,50000,769582,15,0,7458,0.030863,complete
json-opt-retained-baseline-vm,49,48,31,IGT_REG_REG_REG,45001,718181,15,0,1167,0.028802,complete
json-opt-retained-baseline-vm,50,50,26,BCMPB_REG_REG_REG,40000,647390,16,0,4917,0.025963,complete
json-opt-retained-baseline-vm,51,51,26,LOAD_REG_BINARY,35000,567604,16,0,2083,0.022763,complete
json-opt-retained-baseline-vm,51,52,40,IADD_REG_REG_REG,35000,512490,14,0,292,0.020553,complete
json-opt-retained-baseline-vm,53,53,22,BCOPY_REG_REG,15000,312367,20,0,4667,0.012527,complete
json-opt-retained-baseline-vm,53,54,26,INE_REG_REG_REG,15000,248118,16,0,6959,0.009950,complete
json-opt-retained-baseline-vm,55,57,23,STOBIN_REG,10000,190853,19,0,1000,0.007654,complete
json-opt-retained-baseline-vm,56,55,14,RGTE_REG_REG_STRING,5000,216623,43,0,11959,0.008687,complete
json-opt-retained-baseline-vm,56,56,15,RLTE_REG_REG_STRING,5000,195563,39,0,1292,0.007843,complete
json-opt-retained-baseline-vm,56,58,17,BCTP_ID_REG,5000,149478,29,0,583,0.005995,complete
json-opt-retained-baseline-vm,56,59,24,BGT_ID_REG_INT,5000,94084,18,0,542,0.003773,complete
json-opt-retained-baseline-vm,60,61,3,ITOS_REG,2,4750,2375,125,4625,0.000190,complete
json-opt-retained-baseline-vm,61,60,1,SAY_REG,1,14334,14334,14334,14334,0.000575,complete
json-opt-retained-baseline-vm,61,62,2,CONCAT_REG_STRING_REG,1,3958,3958,3958,3958,0.000159,complete
json-opt-retained-baseline-vm,61,63,4,BRTPANDT_ID_REG_INT,1,1959,1959,1959,1959,0.000079,complete
json-opt-retained-baseline-vm,61,64,5,MINATTRS_REG_INT,1,1875,1875,1875,1875,0.000075,complete
json-opt-retained-baseline-vm,61,65,6,SCONCAT_REG_REG_STRING,1,1708,1708,1708,1708,0.000068,complete
json-opt-retained-baseline-vm,61,66,7,GETATTRS_REG_REG_INT,1,1250,1250,1250,1250,0.000050,complete
json-opt-retained-baseline-vm,61,67,8,SAY_STRING,1,750,750,750,750,0.000030,complete
json-opt-retained-baseline-vm,61,68,9,APPEND_REG_REG,1,584,584,584,584,0.000023,complete
json-opt-retained-baseline-vm,61,69,10,STOI_REG,1,583,583,583,583,0.000023,complete
json-opt-retained-baseline-vm,61,70,11,LINKATTR1_REG_REG_INT,1,500,500,500,500,0.000020,complete
json-opt-retained-candidate-vm,1,2,46,BRF_ID_REG,29110002,414722889,14,0,58959,16.450717,complete
json-opt-retained-candidate-vm,2,3,46,IEQ_REG_REG_INT,20480000,303623992,14,0,83167,12.043782,complete
json-opt-retained-candidate-vm,3,1,20,SWAP_REG_REG,19150000,458055217,23,0,44958,18.169570,complete
json-opt-retained-candidate-vm,4,5,33,BGETU8_REG_REG_REG,9020000,135471425,15,0,69292,5.373714,complete
json-opt-retained-candidate-vm,5,6,46,ILT_REG_REG_REG,8335000,120703791,14,0,326375,4.787929,complete
json-opt-retained-candidate-vm,6,8,46,IADD_REG_REG_INT,6205000,89684592,14,0,25583,3.557498,complete
json-opt-retained-candidate-vm,7,9,46,ENDLIFE_REG,6115001,89524153,14,0,57333,3.551134,complete
json-opt-retained-candidate-vm,8,10,33,BRT_ID_REG,5355001,83936150,15,0,35958,3.329476,complete
json-opt-retained-candidate-vm,9,11,46,ICOPY_REG_REG,5265001,74744632,14,0,15500,2.964878,complete
json-opt-retained-candidate-vm,10,12,68,BR_ID,4995001,66919837,13,0,36500,2.654494,complete
json-opt-retained-candidate-vm,11,13,68,BRTF_ID_ID_REG,4265000,59222121,13,0,113125,2.349150,complete
json-opt-retained-candidate-vm,12,15,46,ILT_REG_REG_INT,3705001,54772082,14,0,162542,2.172631,complete
json-opt-retained-candidate-vm,13,16,68,LOAD_REG_INT,3695003,51561724,13,0,25084,2.045287,complete
json-opt-retained-candidate-vm,14,14,33,SETTP_REG_INT,3690000,57361486,15,0,292833,2.275345,complete
json-opt-retained-candidate-vm,15,7,18,COPY_REG_REG,3610001,101558476,28,0,149375,4.028497,complete
json-opt-retained-candidate-vm,16,17,33,IGTE_REG_REG_REG,1390000,21287423,15,0,12541,0.844403,complete
json-opt-retained-candidate-vm,17,18,33,IEQ_REG_REG_REG,1295000,20400860,15,0,81208,0.809236,complete
json-opt-retained-candidate-vm,18,22,33,IGTE_REG_REG_INT,790001,12315010,15,0,12000,0.488497,complete
json-opt-retained-candidate-vm,19,19,21,SETNUMDGTS_INT,745001,16691902,22,0,25041,0.662114,complete
json-opt-retained-candidate-vm,19,23,46,SETNUMCAS_INT,745001,10917669,14,0,11542,0.433069,complete
json-opt-retained-candidate-vm,19,25,46,SETNUMFRM_INT,745001,10584434,14,0,14959,0.419850,complete
json-opt-retained-candidate-vm,19,26,46,SETNUMFUZ_INT,745001,10570354,14,0,20333,0.419292,complete
json-opt-retained-candidate-vm,19,27,46,SETNUMSTD_INT,745001,10489389,14,0,34875,0.416080,complete
json-opt-retained-candidate-vm,24,4,12,CALL_REG_FUNC_REG,745000,159180088,213,83,80458,6.314160,complete
json-opt-retained-candidate-vm,25,24,33,INE_REG_REG_INT,705000,10586966,15,0,12583,0.419951,complete
json-opt-retained-candidate-vm,26,28,46,NULL_REG,535000,7649974,14,0,8167,0.303450,complete
json-opt-retained-candidate-vm,27,21,17,RET_INT,510001,15084121,29,0,17833,0.598338,complete
json-opt-retained-candidate-vm,28,29,33,SCOPY_REG_REG,265000,4080439,15,0,8541,0.161858,complete
json-opt-retained-candidate-vm,29,20,13,RET_REG,235000,15654339,66,0,23875,0.620957,complete
json-opt-retained-candidate-vm,30,31,46,IGT_REG_REG_INT,220000,3280206,14,0,5333,0.130115,complete
json-opt-retained-candidate-vm,31,32,33,ILTE_REG_REG_INT,180000,2708883,15,0,20417,0.107453,complete
json-opt-retained-candidate-vm,32,33,46,STRLEN_REG_REG,165000,2412925,14,0,14334,0.095713,complete
json-opt-retained-candidate-vm,33,34,33,LOAD_REG_STRING,150000,2329253,15,0,25583,0.092394,complete
json-opt-retained-candidate-vm,33,35,46,BNE_ID_REG_INT,150000,2151216,14,0,7083,0.085332,complete
json-opt-retained-candidate-vm,35,30,16,REQ_REG_REG_STRING,110000,3938170,35,0,9542,0.156214,complete
json-opt-retained-candidate-vm,36,36,46,ISUB_REG_REG_REG,85000,1270856,14,0,21125,0.050411,complete
json-opt-retained-candidate-vm,37,37,46,ISUB_REG_REG_INT,80000,1180280,14,0,708,0.046818,complete
json-opt-retained-candidate-vm,38,40,46,BGE_ID_REG_REG,70000,1024808,14,0,2000,0.040651,complete
json-opt-retained-candidate-vm,38,42,46,BGE_ID_REG_INT,70000,1006460,14,0,1209,0.039923,complete
json-opt-retained-candidate-vm,40,38,26,SUBSTRING_REG_REG_REG,65000,1073823,16,0,5917,0.042595,complete
json-opt-retained-candidate-vm,40,39,26,SETSTRPOS_REG_REG,65000,1046284,16,0,6959,0.041503,complete
json-opt-retained-candidate-vm,40,41,33,ILTE_REG_REG_REG,65000,1016622,15,0,417,0.040326,complete
json-opt-retained-candidate-vm,40,43,46,ISUB_REG_INT_REG,65000,967061,14,0,9083,0.038360,complete
json-opt-retained-candidate-vm,40,45,46,BLE_ID_REG_INT,65000,951397,14,0,4708,0.037739,complete
json-opt-retained-candidate-vm,45,48,46,UNLINK_REG,50001,744037,14,0,8917,0.029514,complete
json-opt-retained-candidate-vm,46,44,24,MINATTRS_REG_REG_INT,50000,958439,19,0,29375,0.038018,complete
json-opt-retained-candidate-vm,46,46,26,BLEN_REG_REG,50000,847298,16,0,1000,0.033610,complete
json-opt-retained-candidate-vm,46,47,33,LINKATTR1_REG_REG_REG,50000,764296,15,0,2208,0.030317,complete
json-opt-retained-candidate-vm,49,49,26,IGT_REG_REG_REG,45001,736232,16,0,5875,0.029204,complete
json-opt-retained-candidate-vm,50,50,26,BCMPB_REG_REG_REG,40000,662195,16,0,4667,0.026267,complete
json-opt-retained-candidate-vm,51,51,26,LOAD_REG_BINARY,35000,579643,16,0,3083,0.022993,complete
json-opt-retained-candidate-vm,51,52,33,IADD_REG_REG_REG,35000,540330,15,0,7208,0.021433,complete
json-opt-retained-candidate-vm,53,53,22,BCOPY_REG_REG,15000,310652,20,0,2666,0.012323,complete
json-opt-retained-candidate-vm,53,54,26,INE_REG_REG_REG,15000,253176,16,0,2458,0.010043,complete
json-opt-retained-candidate-vm,55,57,24,STOBIN_REG,10000,195676,19,0,917,0.007762,complete
json-opt-retained-candidate-vm,56,55,14,RGTE_REG_REG_STRING,5000,223119,44,0,2375,0.008850,complete
json-opt-retained-candidate-vm,56,56,15,RLTE_REG_REG_STRING,5000,214084,42,0,6791,0.008492,complete
json-opt-retained-candidate-vm,56,58,19,BCTP_ID_REG,5000,126424,25,0,2792,0.005015,complete
json-opt-retained-candidate-vm,56,59,22,BGT_ID_REG_INT,5000,102625,20,0,625,0.004071,complete
json-opt-retained-candidate-vm,60,61,3,ITOS_REG,2,4625,2312,125,4500,0.000183,complete
json-opt-retained-candidate-vm,61,60,1,SAY_REG,1,13500,13500,13500,13500,0.000536,complete
json-opt-retained-candidate-vm,61,62,2,CONCAT_REG_STRING_REG,1,3208,3208,3208,3208,0.000127,complete
json-opt-retained-candidate-vm,61,63,4,BRTPANDT_ID_REG_INT,1,1875,1875,1875,1875,0.000074,complete
json-opt-retained-candidate-vm,61,64,5,MINATTRS_REG_INT,1,1792,1792,1792,1792,0.000071,complete
json-opt-retained-candidate-vm,61,65,6,SCONCAT_REG_REG_STRING,1,1292,1292,1292,1292,0.000051,complete
