entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-stripped-baseline-vm,43,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,43,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,750,750,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,43,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,542,542,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,44,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,709,709,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,45,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,667,667,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,334,334,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,46,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,208,208,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,208,208,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-baseline-vm,47,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1,724403042,724403042,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1,724399000,724399000,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1,38044301,38044301,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,3875,3875,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,1,rexxcps_levelb_opaque.main,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,167,167,1,0,.int,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,elapsed,parseExec,procedure,9800,430879246,43967,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,inclusive_body,parseExec,procedure,9800,424806022,43347,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,self,parseExec,procedure,9800,416540372,42504,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,native_child,parseExec,procedure,9800,0,0,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,entry_overhead,parseExec,procedure,9800,4282988,437,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,2,rxfnsb.parseexec,exit_overhead,parseExec,procedure,9800,1790236,182,9800,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,elapsed,stem,method,12503,74835373,5985,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,inclusive_body,stem,method,12503,70370871,5628,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,self,stem,method,12503,70370871,5628,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,native_child,stem,method,12503,0,0,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,entry_overhead,stem,method,12503,3632288,290,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,3,rxfnsb.stem.get,exit_overhead,stem,method,12503,832214,66,12503,0,.string,key=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,elapsed,_address,procedure,1400,66738668,47670,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,inclusive_body,_address,procedure,1400,66014445,47153,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,self,_address,procedure,1400,6170681,4407,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,native_child,_address,procedure,1400,0,0,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,entry_overhead,_address,procedure,1400,589460,421,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,4,_rxsysb._address,exit_overhead,_address,procedure,1400,134763,96,1400,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,elapsed,_address,procedure,2806,53817571,19179,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,2806,52788511,18812,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,self,_address,procedure,2806,38428159,13694,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,native_child,_address,procedure,2806,0,0,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,2806,817247,291,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,5,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,2806,211813,75,2806,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,elapsed,_address,procedure,1400,53203380,38002,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,inclusive_body,_address,procedure,1400,52403947,37431,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,self,_address,procedure,1400,555246,396,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,entry_overhead,_address,procedure,1400,489517,349,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,6,_rxsysb.addressenv,exit_overhead,_address,procedure,1400,309916,221,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,elapsed,_address,procedure,1400,51848701,37034,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,inclusive_body,_address,procedure,1400,51153671,36538,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,self,_address,procedure,1400,5997197,4283,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,entry_overhead,_address,procedure,1400,567533,405,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,7,_rxsysb._address_environment,exit_overhead,_address,procedure,1400,127497,91,1400,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,elapsed,stem,method,8300,46383218,5588,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,inclusive_body,stem,method,8300,43188814,5203,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,self,stem,method,8300,43188814,5203,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,native_child,stem,method,8300,0,0,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,entry_overhead,stem,method,8300,2692512,324,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,8,rxfnsb.stem.set,exit_overhead,stem,method,8300,501892,60,8300,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,elapsed,strip,procedure,15444,36238452,2346,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,inclusive_body,strip,procedure,15444,30771405,1992,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,self,strip,procedure,15444,30771405,1992,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,native_child,strip,procedure,15444,0,0,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,entry_overhead,strip,procedure,15444,4556774,295,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,9,rxfnsb.strip,exit_overhead,strip,procedure,15444,910273,58,15444,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,elapsed,_address,procedure,1400,29583044,21130,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,inclusive_body,_address,procedure,1400,29002686,20716,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,self,_address,procedure,1400,5204547,3717,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,native_child,_address,procedure,1400,0,0,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,entry_overhead,_address,procedure,1400,489628,349,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,10,_rxsysb._set_address_environment,exit_overhead,_address,procedure,1400,90730,64,1400,0,.int,env_name=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,11206,28866191,2575,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,11206,26540765,2368,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,self,_address,procedure,11206,2075808,185,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,native_child,_address,procedure,11206,0,0,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,11206,1868372,166,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,11,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,11206,457054,40,11206,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,elapsed,_address,procedure,1400,24896883,17783,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,1400,23969196,17120,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,self,_address,procedure,1400,9058298,6470,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,1400,524977,374,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,12,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,1400,402710,287,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,elapsed,parseExec,procedure,7000,8265650,1180,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,inclusive_body,parseExec,procedure,7000,5023181,717,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,self,parseExec,procedure,7000,5023181,717,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,native_child,parseExec,procedure,7000,0,0,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,entry_overhead,parseExec,procedure,7000,2796525,399,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,13,rxfnsb._stream_span,exit_overhead,parseExec,procedure,7000,445944,63,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,elapsed,trace,procedure,1402,6314218,4503,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,inclusive_body,trace,procedure,1402,5839754,4165,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,self,trace,procedure,1402,4133127,2948,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,native_child,trace,procedure,1402,0,0,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,entry_overhead,trace,procedure,1402,334860,238,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,14,rxfnsb._trace_set,exit_overhead,trace,procedure,1402,139604,99,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,1400,4551214,3250,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,1400,3996945,2854,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,self,_address,method,1400,3996945,2854,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,1400,448813,320,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,15,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,1400,105456,75,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,7004,2894418,413,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,7004,1522570,217,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,7004,1331446,190,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,7004,0,0,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,7004,1060690,151,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,7004,311158,44,7004,0,.void,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,elapsed,_address,procedure,2800,2684010,958,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,inclusive_body,_address,procedure,2800,1854977,662,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,self,_address,procedure,2800,798493,285,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,native_child,_address,procedure,2800,0,0,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,entry_overhead,_address,procedure,2800,647928,231,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,17,_rxsysb._current_address_environment,exit_overhead,_address,procedure,2800,181105,64,2800,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,elapsed,trace,procedure,2802,2287824,816,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,2802,1662211,593,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,self,trace,procedure,2802,667680,238,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,native_child,trace,procedure,2802,0,0,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,2802,449756,160,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,18,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,2802,175857,62,2802,0,.string,,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,2803,2217880,791,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,2803,1336055,476,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,self,trace,procedure,2803,1321013,471,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,2803,0,0,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,2803,667046,237,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,2803,214779,76,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,1401,2151210,1535,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,1401,1651460,1178,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,self,trace,procedure,1401,446085,318,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,native_child,trace,procedure,1401,0,0,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,1401,347626,248,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,20,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,1401,152124,108,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,elapsed,upper,procedure,2800,1749391,624,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,inclusive_body,upper,procedure,2800,661613,236,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,self,upper,procedure,2800,661613,236,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,native_child,upper,procedure,2800,0,0,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,entry_overhead,upper,procedure,2800,899104,321,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,21,rxfnsb.upper,exit_overhead,upper,procedure,2800,188674,67,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,elapsed,trace,procedure,1400,1511905,1079,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,inclusive_body,trace,procedure,1400,962040,687,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,self,trace,procedure,1400,324319,231,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,entry_overhead,trace,procedure,1400,491573,351,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,22,rxfnsb._trace_command_before,exit_overhead,trace,procedure,1400,58292,41,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,elapsed,trace,procedure,1400,1449341,1035,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,inclusive_body,trace,procedure,1400,873280,623,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,self,trace,procedure,1400,305236,218,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,entry_overhead,trace,procedure,1400,520346,371,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-stripped-candidate-vm,23,rxfnsb._trace_command_after,exit_overhead,trace,procedure,1400,55715,39,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
